year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2023,R3,MCC,AIQ,1883,1883,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Reported,Open Seat Quota,"AIIMS,
Gorakhpur",13
2023,R3,MCC,AIQ,1884,1884,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1885,1885,AIR,Open Seat Quota,"Jawaharlal Nehru Medical College, AMU,ALIGARH",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1886,1886,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1887,1887,AIR,All India,"KGMC, LUCKNOW",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1888,1888,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1889,1889,AIR,All India,"GOVT. MEDICAL COLLEGE, KOZHIKODE",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1890,1890,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1891,1891,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1892,1892,AIR,All India,"B.J. Government Medical College, Pune",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1893,1893,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1895,1895,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1896,1896,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Reported,Open Seat Quota,AIIMS Bathinda,13
2023,R3,MCC,AIQ,1897,1897,AIR,Open Seat Quota,AIIMS Guwahati,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1898,1898,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1899,1899,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1901,1901,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1902,1902,AIR,IP Universit y Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1903,1903,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1904,1904,AIR,All India,"GOVT.MEDICAL COLLEGE, THRISSUR",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1905,1905,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1906,1906,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1907,1907,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1908,1908,AIR,Open Seat Quota,AIIMS Mangalagiri,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1909,1909,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1910,1910,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1911,1911,AIR,All India,"MEDICAL COLLEGE, BARODA",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1912,1912,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1913,1913,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1914,1914,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1915,1915,AIR,All India,"S.C.B. MEDICAL COLLEGE, CUTTACK",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1916,1916,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,Open Seat Quota,"INST.OF
MED.SCIENCES
,
BHU,VARANASI",13
2023,R3,MCC,AIQ,1917,1917,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1918,1918,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1919,1919,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1920,1920,AIR,All India,"Dr. B.S.A. Medical College, Delhi",MBBS,Not Reported,All India,"Lady Hardinge
Medical College,
New
Delhi(Female
Seat only )",13
2023,R3,MCC,AIQ,1921,1921,AIR,All India,"GOVT. MEDICAL COLLEGE, KOZHIKODE",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1922,1922,AIR,All India,"GOVERNMENT MEDICAL COLLEGE, SURAT",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1923,1923,AIR,All India,"NETAJI SUBHASH CHANDRA BOSE MC,JABALPUR",MBBS,Reported,Open Seat Quota,"AIIMS,
Gorakhpur",13
2023,R3,MCC,AIQ,1924,1924,AIR,All India,"S.C.B. MEDICAL COLLEGE, CUTTACK",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1925,1925,AIR,All India,"KGMC, LUCKNOW",MBBS,Not Reported,All India,"Maulana Azad
Institute of
Dental Sciences,
New Delhi",13
2023,R3,MCC,AIQ,1926,1926,AIR,All India,"GOVT. MEDICAL COLLEGE, KOTTAYAM",MBBS,Not Reported,Open Seat Quota,"AIIMS, Rai Bareli",13
2023,R3,MCC,AIQ,1927,1927,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Reported,All India,"S.M.S. MEDICAL
COLLEGE,
JAIPUR",13
2023,R3,MCC,AIQ,1928,1928,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1929,1929,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1930,1930,AIR,All India,"GUNTUR MEDICAL COLLEGE, GUNTUR",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1931,1931,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1932,1932,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1933,1933,AIR,All India,"KGMC, LUCKNOW",MBBS,Not Reported,All India,"B.J. MEDICAL
COLLEGE,
AHMEDABAD",13
2023,R3,MCC,AIQ,1935,1935,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1936,1936,AIR,All India,"GOVT. MEDICAL COLLEGE,PATI ALA",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1938,1938,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1939,1939,AIR,Delhi Universit y Quota,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1941,1941,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1942,1942,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Reported,Open Seat Quota,AIIMS Bathinda,13
2023,R3,MCC,AIQ,1944,1944,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,Open Seat Quota,"AIIMS,
Gorakhpur",13
2023,R3,MCC,AIQ,1946,1946,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1947,1947,AIR,All India,"TOPIWALA NATIONAL MEDICAL COLLEGE,MUM BAI",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1948,1948,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1950,1950,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1951,1951,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1952,1952,AIR,All India,"MEDICAL COLLEGE, KOLKATA",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1953,1953,AIR,IP Universit y Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1954,1954,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1955,1955,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1956,1956,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1957,1957,AIR,All India,"KGMC, LUCKNOW",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1958,1958,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1959,1959,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1960,1960,AIR,All India,"GOVT.MEDICAL COLLEGE, THRISSUR",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1961,1961,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1962,1962,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1963,1963,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1964,1964,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,Open Seat Quota,"AIIMS, Raipur",13
2023,R3,MCC,AIQ,1965,1965,AIR,Open Seat Quota,"Jawaharlal Nehru Medical College, AMU,ALIGARH",MBBS,Seat Surrende red,-,-,13
2023,R3,MCC,AIQ,1966,1966,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1967,1967,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1968,1968,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1970,1970,AIR,All India,"KGMC, LUCKNOW",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1971,1971,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,Open Seat Quota,"AIIMS, Raipur",13
2023,R3,MCC,AIQ,1972,1972,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1974,1974,AIR,Deemed/ Paid Seats Quota,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Reported,Open Seat Quota,"AIIMS, Bibi
Nagar,
Hyderabad",13
2023,R3,MCC,AIQ,1975,1975,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1976,1976,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1977,1977,AIR,Open Seat Quota,"AIIMS, Rai Bareli",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1978,1978,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1979,1979,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1980,1980,AIR,All India,"MEDICAL COLLEGE, KOLKATA",MBBS,Not Reported,All India,"GRANT
MEDICAL COLL
& SIR
J.J.HOSP,MUMB
AI",13
2023,R3,MCC,AIQ,1981,1981,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1982,1982,AIR,IP Universit y Quota,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1983,1983,AIR,All India,"MEDICAL COLLEGE, KOLKATA",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1984,1984,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1985,1985,AIR,Open Seat Quota,"AIIMS, Kalyani",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1986,1986,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1987,1987,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1988,1988,AIR,Open Seat Quota,JIPMER KARAIKAL,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1989,1989,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1990,1990,AIR,Delhi Universit y Quota,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1991,1991,AIR,All India,"PATNA MEDICAL COLLEGE, PATNA",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1992,1992,AIR,All India,"INDIRA GANDHI MEDICAL COLL., SHIMLA",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,1993,1993,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1994,1994,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1995,1995,AIR,All India,"S.C.B. MEDICAL COLLEGE, CUTTACK",MBBS,Reported,Open Seat Quota,"AIIMS, Kalyani",13
2023,R3,MCC,AIQ,1997,1997,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,1998,1998,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2000,2000,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2001,2001,AIR,All India,"TOPIWALA NATIONAL MEDICAL COLLEGE,MUM BAI",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2002,2002,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2003,2003,AIR,All India,"GOVT.MEDICAL COLLEGE,THIR UVANANTHAPU RAM",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2005,2005,AIR,All India,"MEDICAL COLLEGE, KOLKATA",MBBS,Reported,Open Seat Quota,"AIIMS, Patna",13
2023,R3,MCC,AIQ,2006,2006,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2007,2007,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2008,2008,AIR,All India,"Dr. B.S.A. Medical College, Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2009,2009,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2010,2010,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,Open Seat Quota,"AIIMS, Patna",13
2023,R3,MCC,AIQ,2011,2011,AIR,All India,"GOVT.MEDICAL COLLEGE,THIR UVANANTHAPU RAM",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2013,2013,AIR,All India,"S.M.S. MEDICAL COLLEGE, JAIPUR",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2016,2016,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2017,2017,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,Open Seat Quota,"AIIMS, Raipur",13
2023,R3,MCC,AIQ,2018,2018,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,Open Seat Quota,"AIIMS, Raipur",13
2023,R3,MCC,AIQ,2019,2019,AIR,All India,Bangalore Medical College and Research Institute,MBBS,Reported,Open Seat Quota,"AIIMS, Raipur",13
2023,R3,MCC,AIQ,2022,2022,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,Open Seat Quota,"AIIMS, Raipur",13
2023,R3,MCC,AIQ,2024,2024,AIR,All India,"GOVERNMENT MEDICAL COLLEGE AND HOSPITAL, CHANDIGAR",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2025,2025,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2026,2026,AIR,All India,"MEDICAL COLLEGE, BARODA",MBBS,Not Reported,All India,"GRANT
MEDICAL COLL
& SIR
J.J.HOSP,MUMB
AI",13
2023,R3,MCC,AIQ,2027,2027,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,Open Seat Quota,"AIIMS, Nagpur",13
2023,R3,MCC,AIQ,2028,2028,AIR,All India,"INST OF PG MED EDU & RESEARCH,KO LKATA",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2030,2030,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2031,2031,AIR,Open Seat Quota,AIIMS Rajkot,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2032,2032,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2033,2033,AIR,Open Seat Quota,AIIMS Guwahati,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2035,2035,AIR,Open Seat Quota,"Jawaharlal Nehru Medical College, AMU,ALIGARH",MBBS,Seat Surrende red,-,-,13
2023,R3,MCC,AIQ,2036,2036,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2037,2037,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2039,2039,AIR,All India,Gandhi Medical College Musheerabad Secunderabad,MBBS,Reported,Open Seat Quota,"AIIMS, Kalyani",13
2023,R3,MCC,AIQ,2040,2040,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2041,2041,AIR,Delhi Universit y Quota,"Lady Hardinge Medical College, New Delhi(Female Seat only )",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2042,2042,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2044,2044,AIR,Open Seat Quota,"AIIMS, Rai Bareli",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2046,2046,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2048,2048,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,Open Seat Quota,"AIIMS, Raipur",13
2023,R3,MCC,AIQ,2052,2052,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2053,2053,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2057,2057,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Not Reported,Open Seat Quota,"AIIMS, Bibi
Nagar,
Hyderabad",13
2023,R3,MCC,AIQ,2058,2058,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Not Reported,Open Seat Quota,"AIIMS,
Gorakhpur",13
2023,R3,MCC,AIQ,2059,2059,AIR,Open Seat Quota,"AIIMS, Raipur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2061,2061,AIR,All India,"STANLEY MEDICAL COLLEGE, CHENNAI",MBBS,Not Reported,Open Seat Quota,"AIIMS
Mangalagiri",13
2023,R3,MCC,AIQ,2062,2062,AIR,All India,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2063,2063,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2065,2065,AIR,Delhi Universit y Quota,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2066,2066,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2067,2067,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2068,2068,AIR,All India,"KURNOOL MEDICAL COLLEGE, KURNOOL",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2069,2069,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2070,2070,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2071,2071,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2072,2072,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2073,2073,AIR,All India,"GRANT MEDICAL COLL & SIR J.J.HOSP,MUMB AI",MBBS,Not Reported,Open Seat Quota,"AIIMS, Nagpur",13
2023,R3,MCC,AIQ,2074,2074,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2075,2075,AIR,Open Seat Quota,AIIMS Rajkot,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2076,2076,AIR,Open Seat Quota,"AIIMS Bilaspur Changar Palasiyan, Himachal Pradesh",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2077,2077,AIR,Delhi Universit y Quota,"Maulana Azad Medical College, New Delhi",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2078,2078,AIR,Open Seat Quota,JIPMER PUDUCHERRY,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2079,2079,AIR,All India,"B.J. MEDICAL COLLEGE, AHMEDABAD",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2080,2080,AIR,All India,"SARDAR PATEL MEDICAL COLLEGE, BIKANER",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2081,2081,AIR,Open Seat Quota,"AIIMS, Rai Bareli",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2083,2083,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2084,2084,AIR,All India,"Vardhman Mahavir Medical College and Safdarjung Hospital New Delhi, VMMC",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2085,2085,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2086,2086,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2087,2087,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2088,2088,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2089,2089,AIR,Open Seat Quota,"Jawaharlal Nehru Medical College, AMU,ALIGARH",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2091,2091,AIR,Open Seat Quota,"AIIMS, Bibi Nagar, Hyderabad",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2092,2092,AIR,Deemed/ Paid Seats Quota,"Kasturba Medical College, Manipal Univ., Manipal",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2093,2093,AIR,Open Seat Quota,AIIMS Bathinda,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2096,2096,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2097,2097,AIR,All India,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2099,2099,AIR,IP Universit y Quota,"Atal Bihari Vajpayee Institute of Medical Sciences & DR RML HOSPITAL, NEW DELHI",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2100,2100,AIR,Open Seat Quota,"AIIMS, Nagpur",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2101,2101,AIR,Open Seat Quota,AIIMS Rajkot,MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2102,2102,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2103,2103,AIR,All India,"MEDICAL COLLEGE, KOLKATA",MBBS,Reported,Open Seat Quota,"AIIMS, Kalyani",13
2023,R3,MCC,AIQ,2104,2104,AIR,All India,"M.G.M. MEDICAL COLLEGE, INDORE",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2105,2105,AIR,All India,"GOVT.MEDICAL COLLEGE,THIR UVANANTHAPU RAM",MBBS,Not Reported,-,-,13
2023,R3,MCC,AIQ,2106,2106,AIR,Open Seat Quota,"Jawaharlal Nehru Medical College, AMU,ALIGARH",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2107,2107,AIR,All India,Osmania Medical College Koti,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2109,2109,AIR,Open Seat Quota,AIIMS Rajkot,MBBS,Reported,Open Seat Quota,"AIIMS, Bibi
Nagar,
Hyderabad",13
2023,R3,MCC,AIQ,2110,2110,AIR,Open Seat Quota,AIIMS Guwahati,MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2111,2111,AIR,Open Seat Quota,"AIIMS, Gorakhpur",MBBS,Reported,-,-,13
2023,R3,MCC,AIQ,2112,2112,AIR,All India,"JAWAHAR LAL NEHRU MEDICAL, AJMER",MBBS,Reported,-,-,13
