year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2025,R2,MCC,AIQ,713264,713264,AIR,Deemed/Paid Seats Quota,"Indira Gandhi Institute of Dental Sciences, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam,, Puducherry, 607402",BDS,Open,General,Allotted,0
2025,R2,MCC,AIQ,713280,713280,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,713293,713293,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,713463,713463,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,EWS,Allotted,0
2025,R2,MCC,AIQ,713497,713497,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,713635,713635,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL , 173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,713802,713802,AIR,All India,"GOVERNMENT MEDICAL COLLEGE NANDYAL , principalgmcnandyala @gmail.com, Andhra Pradesh, 518501",MBBS,Open PwD,GNYes,Allotted,0
2025,R2,MCC,AIQ,714032,714032,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,714033,714033,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL , 173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,714504,714504,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,714580,714580,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,SC,Upgraded,0
2025,R2,MCC,AIQ,714624,714624,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Dental College and Hosp. Navi Mumbai , Dr. D. Y. Patil Vidyanagar, Sector 7, Nerul, Navi Mumbai, Maharashtra, 400706",BDS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,714690,714690,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,0
2025,R2,MCC,AIQ,714742,714742,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,714813,714813,AIR,Deemed/Paid Seats Quota,"J R MEDICAL COLLEGE AND HOSPITAL, TAMIL NADU , Chennai- Trichy NH- 45,Kiledaiyalam, Tindivanam Taluk,Villupuram District., Tamil Nadu, 604302",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,715089,715089,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL , 173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,715428,715428,AIR,Non-Resident Indian,"SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE , Gram Lavale Tal Mulshi Pune, Maharashtra, 412115 (Female Seat only )",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,715460,715460,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,715462,715462,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,715497,715497,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,716023,716023,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,716072,716072,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry , OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,SC,Allotted,0
2025,R2,MCC,AIQ,716353,716353,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,716598,716598,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,716725,716725,AIR,Deemed/Paid Seats Quota,"Thaimoogambigai Dental College and Hsopt. Chennai , Golden George Nagar, Mogappair, Chennai 600 107, Tamil Nadu, 600107",BDS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,717226,717226,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,717281,717281,AIR,Deemed/Paid Seats Quota,"BVDU Dental College and Hospital, Navi Mumbai , Bharati Vidyapeeth Dental College and Hospital, Sec.7, Belapur Navi Mumbai., Maharashtra, 400614",BDS,Open,General,Allotted,0
2025,R2,MCC,AIQ,717384,717384,AIR,Deemed/Paid Seats Quota,"BVDU Dental College and Hospital, Navi Mumbai , Bharati Vidyapeeth Dental College and Hospital, Sec.7, Belapur Navi Mumbai., Maharashtra, 400614",BDS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,717685,717685,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,718001,718001,AIR,Deemed/Paid Seats Quota,"MANAV RACHNA DENTAL COLLEGE FARIDABAD , SECTOR - 43, DELHI SURAJKUND ROAD FARIDABAD, Haryana, 121004",BDS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,718072,718072,AIR,Deemed/Paid Seats Quota,"Yenepoya Dental College, Yenepoya , University Road Deralakatte Mangaluru, Karnataka, 575018",BDS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,718118,718118,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,718352,718352,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,718507,718507,AIR,All India,"Raiganj Government Medical College , ABDULGHATA CAMPUS, KARNAJORA, PO- KARNAJORA,PS- RAIGANJ, DISTRICT- UTTAR DINAJPUR,PIN- 733130, STATE, West Bengal, 733130",MBBS,Open PwD,GNYes,Allotted,0
2025,R2,MCC,AIQ,718592,718592,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,EWS,Allotted,0
2025,R2,MCC,AIQ,718772,718772,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Dental College and Hosp. Navi Mumbai , Dr. D. Y. Patil Vidyanagar, Sector 7, Nerul, Navi Mumbai, Maharashtra, 400706",BDS,Open,General,Allotted,0
2025,R2,MCC,AIQ,718996,718996,AIR,Deemed/Paid Seats Quota,"BVDU Dental College and Hospital, Navi Mumbai , Bharati Vidyapeeth Dental College and Hospital, Sec.7, Belapur Navi Mumbai., Maharashtra, 400614",BDS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,719222,719222,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry , OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,719274,719274,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,719309,719309,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad , Suraram X Roads Jeedimetla Hyderabad, Telangana, 500055 (Female Seat only )",BDS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,719352,719352,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad , Suraram X Roads Jeedimetla Hyderabad, Telangana, 500055 (Female Seat only )",BDS,Open,SC,Allotted,0
2025,R2,MCC,AIQ,719699,719699,AIR,Deemed/Paid Seats Quota,"Kalinga Institute of Dental Sciences, Bhubaneswar , CAMPUS-5 KUSHABHADRA CAMPUS P.O-KIIT BHUBANESWAR ODISHA, Odisha, 751024",BDS,Open,EWS,Allotted,0
2025,R2,MCC,AIQ,719780,719780,AIR,All India,"Prafulla Chandra Sen Government Medical College & Hospital, Arambagh , Arambagh, Hooghly, West Bengal, 712601",MBBS,Open PwD,GNYes,Upgraded,0
2025,R2,MCC,AIQ,720169,720169,AIR,Non-Resident Indian,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,720390,720390,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,720640,720640,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,720648,720648,AIR,Deemed/Paid Seats Quota,"Dr. DY Patil Dental College and Hosp. Navi Mumbai , Dr. D. Y. Patil Vidyanagar, Sector 7, Nerul, Navi Mumbai, Maharashtra, 400706",BDS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,720839,720839,AIR,Non-Resident Indian,"SYMBIOSIS MEDICAL COLLEGE FOR WOMEN PUNE , Gram Lavale Tal Mulshi Pune, Maharashtra, 412115 (Female Seat only )",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,720916,720916,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry , OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,721121,721121,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,721605,721605,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL , 173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,721763,721763,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,721942,721942,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry , OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,722029,722029,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL , 173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,SC,Allotted,0
2025,R2,MCC,AIQ,722121,722121,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,722216,722216,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,722333,722333,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,722431,722431,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,722459,722459,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL , 173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,722477,722477,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,722503,722503,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,722579,722579,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,722787,722787,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL , 173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,722937,722937,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,723029,723029,AIR,Jain Minority Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth , Sumandeep Vidyapeeth Deemed to be University Campus, At. Po.Piparia, Tal.Waghodia, Dist.Vadodara, Gujarat, 391760",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,723096,723096,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,SC,Allotted,0
2025,R2,MCC,AIQ,723186,723186,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,723229,723229,AIR,Jain Minority Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth , Sumandeep Vidyapeeth Deemed to be University Campus, At. Po.Piparia, Tal.Waghodia, Dist.Vadodara, Gujarat, 391760",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,723264,723264,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,723543,723543,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,EWS,Allotted,0
2025,R2,MCC,AIQ,723728,723728,AIR,Non-Resident Indian,"Bharati Vidyapeeth DU Medical College , Dhankawadi, Pune- Satara Road, Pune, Maharashtra, 411043",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,723736,723736,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,723768,723768,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Upgraded,0
2025,R2,MCC,AIQ,723808,723808,AIR,Non-Resident Indian,"Krishna Inst. of Med. Scie., Karad , KARAD, DIST. SATARA (MAHARASHTRA STATE)., Maharashtra, 415110",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,724062,724062,AIR,All India,"Autonomous State Medical College, Lakhimpur Kheri, Uttar Pradesh , Near Deokali Temple, Saidapur Bhau, Uttar Pradesh, 262701",MBBS,OBC PwD,OBC PwD,Allotted,0
2025,R2,MCC,AIQ,724075,724075,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,724090,724090,AIR,Deemed/Paid Seats Quota,"Kalinga Institute of Dental Sciences, Bhubaneswar , CAMPUS-5 KUSHABHADRA CAMPUS P.O-KIIT BHUBANESWAR ODISHA, Odisha, 751024",BDS,Open,General,Allotted,0
2025,R2,MCC,AIQ,724279,724279,AIR,Deemed/Paid Seats Quota,"Mahatma Gandhi Medical College, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam, Puducherry, 607402",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,724488,724488,AIR,Deemed/Paid Seats Quota,"Shri Sathya Sai Medical College and Research Institute, Chennai , SBV Chennai Campus, Shri Sathya Sai Nagar, Ammapettai, Chennai, Tamil Nadu, 603108",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,724544,724544,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry , OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,724560,724560,AIR,Non-Resident Indian,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,724653,724653,AIR,Deemed/Paid Seats Quota,"Thaimoogambigai Dental College and Hsopt. Chennai , Golden George Nagar, Mogappair, Chennai 600 107, Tamil Nadu, 600107",BDS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,724730,724730,AIR,Deemed/Paid Seats Quota,"Malla Reddy Dental College For Women, Hyderabad , Suraram X Roads Jeedimetla Hyderabad, Telangana, 500055 (Female Seat only )",BDS,Open,General,Allotted,0
2025,R2,MCC,AIQ,724783,724783,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,725026,725026,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,725267,725267,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry , OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,725312,725312,AIR,Non-Resident Indian,"SDU Medical College, Kolar , SRI DEVARAJ URS MEDICAL COLLEGE, TAMAKA, KOLAR, Karnataka, 563103",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,725325,725325,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,725398,725398,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL , 173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,SC,Allotted,0
2025,R2,MCC,AIQ,725753,725753,AIR,Deemed/Paid Seats Quota,"J R MEDICAL COLLEGE AND HOSPITAL, TAMIL NADU , Chennai- Trichy NH- 45,Kiledaiyalam, Tindivanam Taluk,Villupuram District., Tamil Nadu, 604302",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,725787,725787,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry , OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,726046,726046,AIR,Deemed/Paid Seats Quota,"Kalinga Institute of Dental Sciences, Bhubaneswar , CAMPUS-5 KUSHABHADRA CAMPUS P.O-KIIT BHUBANESWAR ODISHA, Odisha, 751024",BDS,Open,General,Allotted,0
2025,R2,MCC,AIQ,726257,726257,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,726331,726331,AIR,Deemed/Paid Seats Quota,"Kalinga Institute of Dental Sciences, Bhubaneswar , CAMPUS-5 KUSHABHADRA CAMPUS P.O-KIIT BHUBANESWAR ODISHA, Odisha, 751024",BDS,Open,General,Allotted,0
2025,R2,MCC,AIQ,726374,726374,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry , OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,SC,Allotted,0
2025,R2,MCC,AIQ,726830,726830,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL , 173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,EWS,Allotted,0
2025,R2,MCC,AIQ,726905,726905,AIR,Deemed/Paid Seats Quota,"Indira Gandhi Institute of Dental Sciences, Pondicherry , SBV Pondicherry Campus, Pillaiyarkuppam,, Puducherry, 607402",BDS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,727308,727308,AIR,Non-Resident Indian,"Jawahar Lal Nehru Medical College, Belagavi , J.N. Medical College Campus, Nehru Nagar, Belagavi-590010. Karnataka, India., Karnataka, 590010",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,727323,727323,AIR,Non-Resident Indian,"K.S Hegde Medical Academy, Mangaluru , Deralakatte, Mangaluru, Dakshina Kannada Dist,, Karnataka, 575018",MBBS,Open,General,Upgraded,0
2025,R2,MCC,AIQ,727414,727414,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry , OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,727639,727639,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,SC,Allotted,0
2025,R2,MCC,AIQ,728034,728034,AIR,Deemed/Paid Seats Quota,"BHAARATH MEDICAL COLLEGE AND HOSPITAL , 173, AGARAM MAIN ROAD , SELAIYUR, TAMBARAM CHENNAI - 600073, Tamil Nadu, 600073",MBBS,Open,OBC,Allotted,0
2025,R2,MCC,AIQ,728079,728079,AIR,Deemed/Paid Seats Quota,"Sree Balaji Medical College and Hospital, Chennai , NO 7 WORKS ROAD CHROMEPET CHENNAI, Tamil Nadu, 600044",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,728158,728158,AIR,Non-Resident Indian,"JLN Medical College, Datta Meghe, Wardha , Sawangi (Meghe), Wardha, Maharashtra State,India, Maharashtra, 442107",MBBS,Open,General,Allotted,0
2025,R2,MCC,AIQ,728504,728504,AIR,Deemed/Paid Seats Quota,"Sri Lakshmi Narayana Inst. of Med. Scien., Puducherry , OSUDU, AGARAM VILLAGE, KOODAPAKKAM POST, VILLIANUR COMMUNE, PUDUCHERRY, Puducherry, 605502",MBBS,Open,SC,Allotted,0
2025,R2,MCC,AIQ,728632,728632,AIR,Deemed/Paid Seats Quota,"Institute of Dental Sciences, Bhubaneswar , K8, Kalinga Nagar, PO- Mahalaxmi Vihar, Bhubaneswar, Odisha, 751029",BDS,Open,OBC,Allotted,0
