year,round,authority,counselling_scope,rank_raw,air,rank_type,allotted_quota,college_raw,course,seat_category,candidate_category,status,source_id
2021,R2,MCC,AIQ,231257,231257,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,231328,231328,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,231345,231345,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,231348,231348,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,231433,231433,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,231465,231465,AIR,Deemed/Pa id Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,231486,231486,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,231494,231494,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,231506,231506,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,231625,231625,AIR,Deemed/Pa id Seats Quota,"Bharati Vidyapeeth DU Dental College and Hospt., Pune",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,231700,231700,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,231854,231854,AIR,Jain Minority Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,231879,231879,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,231944,231944,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,Deemed/Paid Seats Quota,"Bharati Vidyapeeth
DU Medical College",4
2021,R2,MCC,AIQ,232180,232180,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,232293,232293,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,232314,232314,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,232316,232316,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,232369,232369,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,232381,232381,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,232430,232430,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,232446,232446,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha DentalCollege, Tumkur",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,232496,232496,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,232500,232500,AIR,Deemed/Pa id Seats Quota,"Sri Siddhartha Medical College DU, Tumkur",MBBS,Not Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Medical College DU,
Tumkur",4
2021,R2,MCC,AIQ,232641,232641,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Medical College DU,
Tumkur",4
2021,R2,MCC,AIQ,232670,232670,AIR,Open Seat Quota,AIIMS Mangalagiri,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,232918,232918,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,232998,232998,AIR,Open Seat Quota,"AIIMS-Bhopal,",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,233013,233013,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Not Reported,-,-,4
2021,R2,MCC,AIQ,233086,233086,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,233119,233119,AIR,Deemed/Pa id Seats Quota,Dr. DY Patil Dental College and Hosp. Pune,BDS,Reported,-,-,4
2021,R2,MCC,AIQ,233178,233178,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,233184,233184,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,233211,233211,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,233232,233232,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,233289,233289,AIR,Deemed/Pa id Seats Quota,"JSS Dental College, Mysuru",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,233317,233317,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,233320,233320,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,233359,233359,AIR,Muslim Minority Quota,"Yenepoya Dental College, Yenepoya",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,233395,233395,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,233625,233625,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,233749,233749,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,233781,233781,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Seat Surrendered,-,-,4
2021,R2,MCC,AIQ,233990,233990,AIR,Deemed/Pa id Seats Quota,SRI LALITHAMBIGAI MEDICAL COLLEGE & HOSPITAL,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,234251,234251,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,234381,234381,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,234427,234427,AIR,All India,"Dr Ram Manohar Lohia Inst. of Med. Sce., Lucknow",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,234532,234532,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,234534,234534,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Academy T Begur",4
2021,R2,MCC,AIQ,234588,234588,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,234748,234748,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,234761,234761,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,234813,234813,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,234820,234820,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,234977,234977,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,235053,235053,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,235068,235068,AIR,Deemed/Pa id Seats Quota,"MGM Medical College, Aurangabad",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,235119,235119,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,Deemed/Paid Seats Quota,"B.L.D.E University,
Bijapur",4
2021,R2,MCC,AIQ,235239,235239,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,235415,235415,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,235439,235439,AIR,IP University Quota,ESIC Dental College and Hospital,BDS,Not Reported,-,-,4
2021,R2,MCC,AIQ,235524,235524,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,235526,235526,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,235624,235624,AIR,Deemed/Pa id Seats Quota,"Santosh Dental College and Hospital, Ghaziabad",BDS,Not Reported,-,-,4
2021,R2,MCC,AIQ,235736,235736,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,235763,235763,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,235807,235807,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Not Reported,Deemed/Paid Seats Quota,"Mahatma Gandhi
Medical College,
Pondicherry",4
2021,R2,MCC,AIQ,235988,235988,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,236174,236174,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Not Reported,Deemed/Paid Seats Quota,"MGM Medical
College, Aurangabad",4
2021,R2,MCC,AIQ,236201,236201,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,236304,236304,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,236306,236306,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,Deemed/Paid Seats Quota,"Bharati Vidyapeeth
DU Medical College",4
2021,R2,MCC,AIQ,236417,236417,AIR,Deemed/Pa id Seats Quota,"MM College of Dental Scie. and Res., Mullana",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,236440,236440,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,236613,236613,AIR,Deemed/Pa id Seats Quota,"Krishna Inst. of Med. Scie., Karad",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,236700,236700,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,236789,236789,AIR,Delhi NCR Children/Wi dows of Personnel of the Armed Forces (CW) Quota,"University College of Medical Sciences, New Delhi",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,236877,236877,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,Deemed/Paid Seats Quota,"Bharati Vidyapeeth
DU Medical College",4
2021,R2,MCC,AIQ,236937,236937,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Medical College DU,
Tumkur",4
2021,R2,MCC,AIQ,237068,237068,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,237162,237162,AIR,Deemed/Pa id Seats Quota,"Mahatma Gandhi Medical College, Pondicherry",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,237166,237166,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,237279,237279,AIR,Muslim Minority Quota,"Yenepoya Dental College, Yenepoya",BDS,Not Reported,Muslim Minority Quota,"Yenepoya Dental
College, Yenepoya",4
2021,R2,MCC,AIQ,237359,237359,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,Non-Resident Indian,"K.S Hegde Medical
Academy, Mangaluru",4
2021,R2,MCC,AIQ,237490,237490,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Not Reported,Deemed/Paid Seats Quota,"MGM Medical
College, Aurangabad",4
2021,R2,MCC,AIQ,237607,237607,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,237716,237716,AIR,Deemed/Pa id Seats Quota,"VMKV Medical College and Hospital, Salem",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,237736,237736,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,237785,237785,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,237862,237862,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College, Navi Mumbai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,237866,237866,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,Deemed/Paid Seats Quota,"Dr. DY Patil Medical
College and Hospt.,
Pune",4
2021,R2,MCC,AIQ,237981,237981,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Not Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Medical College DU,
Tumkur",4
2021,R2,MCC,AIQ,238138,238138,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,Deemed/Paid Seats Quota,"MM Inst. Med. and
Research, Mullana",4
2021,R2,MCC,AIQ,238454,238454,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,238458,238458,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,Deemed/Paid Seats Quota,"MGM Medical
College, Aurangabad",4
2021,R2,MCC,AIQ,238480,238480,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,238508,238508,AIR,Deemed/Pa id Seats Quota,Dr. DY Patil Dental College and Hosp. Pune,BDS,Reported,-,-,4
2021,R2,MCC,AIQ,238557,238557,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,238612,238612,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,238807,238807,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Sce., Manipal",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,238825,238825,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Not Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Medical College DU,
Tumkur",4
2021,R2,MCC,AIQ,238868,238868,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Not Reported,Deemed/Paid Seats Quota,"MGM Medical
College, Aurangabad",4
2021,R2,MCC,AIQ,239035,239035,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,239048,239048,AIR,All India,"GOVT.MEDICAL COLLEGE,THIRUVA NANTHAPURAM",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,239118,239118,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,Jain Minority Quota,"SBKS Med. Inst. and
Res. Centre,
Sumandeep
Vidyapeeth",4
2021,R2,MCC,AIQ,239257,239257,AIR,Deemed/Pa id Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,239329,239329,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,239424,239424,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Not Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Medical College DU,
Tumkur",4
2021,R2,MCC,AIQ,239593,239593,AIR,Deemed/Pa id Seats Quota,"Sree Balaji Medical College and Hospital, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,239608,239608,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,239988,239988,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,Deemed/Paid Seats Quota,"Bharati Vidyapeeth
DU Medical College",4
2021,R2,MCC,AIQ,240101,240101,AIR,Open Seat Quota,"AIIMS, Deogarh",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,240147,240147,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,240210,240210,AIR,Deemed/Pa id Seats Quota,"Manipal College of Dental Science, Mangalore",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,240334,240334,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,240368,240368,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,240591,240591,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,240654,240654,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,240741,240741,AIR,Deemed/Pa id Seats Quota,DATTA MEGHE MEDICAL COLLEGE WANADONGRI HINGNA NAGPUR,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,240822,240822,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,Deemed/Paid Seats Quota,"Bharati Vidyapeeth
DU Medical College",4
2021,R2,MCC,AIQ,240827,240827,AIR,Deemed/Pa id Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Not Reported,Deemed/Paid Seats Quota,"MGM Medical
College, Aurangabad",4
2021,R2,MCC,AIQ,240830,240830,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,240857,240857,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,240877,240877,AIR,Non- Resident Indian,"Hamdard Inst. of Med. Sciences and Research, New Delhi",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,240880,240880,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Not Reported,Deemed/Paid Seats Quota,"B.L.D.E University,
Bijapur",4
2021,R2,MCC,AIQ,240892,240892,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,240930,240930,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,241050,241050,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,241116,241116,AIR,Deemed/Pa id Seats Quota,"Vinayaka Missions Medical College and Hospital, Karaikal",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,241590,241590,AIR,Deemed/Pa id Seats Quota,SRI LALITHAMBIGAI MEDICAL COLLEGE & HOSPITAL,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,241618,241618,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,241641,241641,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,241687,241687,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,Deemed/Paid Seats Quota,"Bharati Vidyapeeth
DU Medical College",4
2021,R2,MCC,AIQ,241698,241698,AIR,Open Seat Quota,"AIIMS, Patna",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,241789,241789,AIR,Deemed/Pa id Seats Quota,"AB Shetty Memorial Inst. of Dental Sce., Mangaluru",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,241945,241945,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,Deemed/Paid Seats Quota,"MM Inst. Med. and
Research, Mullana",4
2021,R2,MCC,AIQ,241986,241986,AIR,Deemed/Pa id Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Reported,Deemed/Paid Seats Quota,"MGM Medical
College, Aurangabad",4
2021,R2,MCC,AIQ,242027,242027,AIR,Deemed/Pa id Seats Quota,"Saveetha Medical College, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,242057,242057,AIR,Deemed/Pa id Seats Quota,"Meenakshi Medical College Hospital and Research Institute, Kanchipuram",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,242072,242072,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,242111,242111,AIR,Deemed/Pa id Seats Quota,"Dr. DY Patil Medical College and Hospt., Pune",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,242176,242176,AIR,Deemed/Pa id Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,242204,242204,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,242242,242242,AIR,Deemed/Pa id Seats Quota,"Saveetha Dental College, Chennai",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,242248,242248,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,Deemed/Paid Seats Quota,"MM Inst. Med. and
Research, Mullana",4
2021,R2,MCC,AIQ,242254,242254,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,242470,242470,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,Deemed/Paid Seats Quota,"B.L.D.E University,
Bijapur",4
2021,R2,MCC,AIQ,242538,242538,AIR,Deemed/Pa id Seats Quota,"JLN Medical College, Datta Meghe, Wardha",MBBS,Not Reported,Deemed/Paid Seats Quota,"MM Inst. Med. and
Research, Mullana",4
2021,R2,MCC,AIQ,242574,242574,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,Deemed/Paid Seats Quota,"B.L.D.E University,
Bijapur",4
2021,R2,MCC,AIQ,242603,242603,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,242673,242673,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Not Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Medical College DU,
Tumkur",4
2021,R2,MCC,AIQ,242694,242694,AIR,Deemed/Pa id Seats Quota,"Dr. DYP Edu. Soc. Deemed Uni., Kolhapur",MBBS,Reported,Deemed/Paid Seats Quota,"MGM Medical
College, Aurangabad",4
2021,R2,MCC,AIQ,242700,242700,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,242779,242779,AIR,Deemed/Pa id Seats Quota,Raja Rajeswari Medical College Bengaluru,MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,242857,242857,AIR,Deemed/Pa id Seats Quota,Sri Siddhartha Academy T Begur,MBBS,Reported,Deemed/Paid Seats Quota,"Sri Siddhartha
Medical College DU,
Tumkur",4
2021,R2,MCC,AIQ,243003,243003,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,-,-,4
2021,R2,MCC,AIQ,243037,243037,AIR,Deemed/Pa id Seats Quota,"Santosh Medical College and Hospital, Ghaziabad",MBBS,Not Reported,Deemed/Paid Seats Quota,"MM Inst. Med. and
Research, Mullana",4
2021,R2,MCC,AIQ,243044,243044,AIR,Deemed/Pa id Seats Quota,"SRM Medical College and Hospital, Chennai",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,243087,243087,AIR,All India,"Sri Venkateswara Medical College, Tirupati",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,243246,243246,AIR,Deemed/Pa id Seats Quota,"SRM Dental College, Chennai",BDS,Reported,-,-,4
2021,R2,MCC,AIQ,243326,243326,AIR,Deemed/Pa id Seats Quota,"Chettinad Hos. and Res. Inst., Kancheepuram",MBBS,Not Reported,Deemed/Paid Seats Quota,"Bharati Vidyapeeth
DU Medical College",4
2021,R2,MCC,AIQ,243367,243367,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Not Reported,Deemed/Paid Seats Quota,"B.L.D.E University,
Bijapur",4
2021,R2,MCC,AIQ,243390,243390,AIR,Jain Minority Quota,"SBKS Med. Inst. and Res. Centre, Sumandeep Vidyapeeth",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,243405,243405,AIR,Deemed/Pa id Seats Quota,"VMKV Medical College and Hospital, Salem",MBBS,Reported,-,-,4
2021,R2,MCC,AIQ,243493,243493,AIR,Deemed/Pa id Seats Quota,"BV Deemed Uni. Med. College and Hos., Sangli",MBBS,Reported,Deemed/Paid Seats Quota,"MGM Medical
College, Aurangabad",4
2021,R2,MCC,AIQ,243537,243537,AIR,Deemed/Pa id Seats Quota,"B.L.D.E University, Bijapur",MBBS,Reported,-,-,4
