year,round,college_code,college_name,course,seat_type,category,closing_rank
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,2BG,78300
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,3AG,65957
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,3BG,69263
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,GM,63668
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,GMK,93881
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,GMR,74231
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,SCG,200809
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,STG,184783
2024,R2,M008,"M.V.J.Medical College and Research Hospital, Channasandra, Bangalore",MBBS,GOVT,STR,210803
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,1G,53717
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,1K,107184
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,2AG,68952
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,2AR,86556
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,2BG,30545
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,3AG,33506
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,3BG,52649
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,3BR,63874
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,GM,28283
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,GMK,80468
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,GMR,48526
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,SCG,184723
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,SCK,184827
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,SCR,188113
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,STG,176761
2024,R2,M009,"Vydehi Institute of Medical Science and Research Centre, Bangalore",MBBS,GOVT,STR,189328
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,1G,64438
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,2AG,81717
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,2AR,88657
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,2BG,61040
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,3AG,61808
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,3BG,61358
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,GM,42638
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,GMK,94978
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,GMR,60375
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,SCG,207560
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,SCR,231216
2024,R2,M010,"A.J.Institute of Medical Sciences, Mangalore",MBBS,GOVT,STG,172484
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,1G,88671
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,2AG,87303
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,2AR,94291
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,2BG,80421
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,3AG,76713
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,3BG,76796
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,GM,74279
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,GMK,95792
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,GMR,82372
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,SCG,215027
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,SCR,232014
2024,R2,M020,"Sri Basaveshwara Medical College and Hospital, Chitradurga",MBBS,GOVT,STG,203902
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,1G,21941
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,1R,23583
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,2AG,20404
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,2AK,21446
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,2AR,25258
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,2BG,16672
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,2BR,24285
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,3AG,12953
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,3AR,19534
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,3BG,14554
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,3BK,22971
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,3BR,17888
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,GM,10755
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,GMK,19138
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,GMR,17330
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,SCG,63386
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,SCK,102855
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,SCR,80149
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,STG,62370
2024,R2,M021,"Mysore Medical College, Mysore",MBBS,GOVT,STR,79530
2024,R2,M022,"Jagadguru Sri Shivarathreeswara Medical College, Mysore",MBBS,GOVT,1G,48805
2024,R2,M022,"Jagadguru Sri Shivarathreeswara Medical College, Mysore",MBBS,GOVT,2AG,40683
2024,R2,M022,"Jagadguru Sri Shivarathreeswara Medical College, Mysore",MBBS,GOVT,2BG,25923
2024,R2,M022,"Jagadguru Sri Shivarathreeswara Medical College, Mysore",MBBS,GOVT,GM,15448
2024,R2,M022,"Jagadguru Sri Shivarathreeswara Medical College, Mysore",MBBS,GOVT,SCG,118340
2024,R2,M022,"Jagadguru Sri Shivarathreeswara Medical College, Mysore",MBBS,GOVT,STK,238172
2024,R2,M022,"Jagadguru Sri Shivarathreeswara Medical College, Mysore",MBBS,GOVT,STR,177084
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,1G,77204
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,1R,95348
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2AG,82361
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2AK,101197
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2AR,84376
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2BG,79174
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2BK,107157
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,2BR,88921
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,3AG,62328
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,3AK,104033
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,3AR,76669
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,3BG,67848
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,GM,61169
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,GMK,100092
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,GMR,75448
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,SCG,202939
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,SCK,253420
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,SCR,219876
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,STG,174067
2024,R2,M023,"Adichunchanagiri Institute of Medical Sciences, Bellur, Mandya Dist.",MBBS,GOVT,STR,189010
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,1G,29170
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,1K,40904
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2AG,34103
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2AK,53755
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2AR,35009
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2BG,28228
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,2BK,62203
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,3AG,24902
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,3AK,47191
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,3BG,29131
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,3BR,30983
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,GM,21768
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,GMK,39748
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,GMR,27664
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,SCG,97934
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,SCK,151257
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,SCR,109927
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,STG,105480
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,STK,116656
2024,R2,M024,"Mandya Institute of Medical Sciences, Mandya",MBBS,GOVT,STR,106070
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,1G,39821
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,1R,44702
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,2AG,43179
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,2AR,45548
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,2BG,35047
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,2BR,36669
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,3AG,29128
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,3AR,36019
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,3BG,32306
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,3BR,36930
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,GM,26027
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,GMK,44791
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,GMR,34051
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,SCG,111226
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,SCK,128534
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,SCR,121863
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,STG,116809
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,STK,141962
2024,R2,M025,"Hassan Institute of Medical Sciences, Hassan",MBBS,GOVT,STR,133423
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,1G,26745
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,1R,31054
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2AG,26261
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2AK,30586
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2AR,31037
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2BG,24437
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,2BR,26695
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,3AG,19405
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,3AR,22186
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,3BG,18619
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,3BR,25729
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,GM,14640
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,GMK,24630
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,GMR,21645
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,SCG,75650
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,SCK,85581
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,SCR,86151
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,STG,89781
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,STK,95465
2024,R2,M031,"Karnataka Institute of Medical Sciences, Hubli",MBBS,GOVT,STR,103419
2024,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,2AG,51040
2024,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,2AR,82730
2024,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,GM,30002
2024,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,GMR,72581
2024,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,SCG,160061
2024,R2,M032,"Jawaharalal Nehru Medical College, Belgaum",MBBS,GOVT,SCR,189553
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,1G,85652
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,2AG,90671
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,2AK,116242
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,2AR,97948
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,2BG,78993
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,2BR,88314
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,3AR,89993
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,3BG,79269
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,3BR,90629
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,GM,77419
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,GMR,84884
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,SCG,224563
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,SCR,240571
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,STG,213265
2024,R2,M033,"Al-Ameen Medical College, VIJAYAPUR",MBBS,GOVT,STR,216697
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,1G,88388
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,1R,90140
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,2AG,83067
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,2AR,93483
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,2BG,76693
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,2BR,79754
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,3AG,71236
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,3AR,81142
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,3BG,70790
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,GM,67711
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,GMK,75452
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,GMR,79358
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,SCG,211958
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,SCK,223786
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,SCR,230887
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,STG,191625
2024,R2,M035,"S. Nijalingappa Medical College and Research Centre, Bagalkot",MBBS,GOVT,STR,217641
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,1G,62012
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,1R,87153
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,2AG,52024
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,2AK,97504
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,2AR,74429
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,2BG,47035
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,3AG,38586
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,3BG,48623
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,GM,37022
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,GMK,73458
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,GMR,62789
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,SCG,171137
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,SCK,197079
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,SCR,197798
2024,R2,M036,"SDM College of Medical Sciences and Hospital, Dharwad",MBBS,GOVT,STG,154356
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,1G,34492
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,2AG,35629
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,2AK,45831
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,2AR,42797
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,2BG,27081
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,3AG,31229
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,3BG,25567
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,3BR,30344
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,GM,22621
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,GMK,27663
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,GMR,28808
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,SCG,96375
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,SCK,104366
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,SCR,114092
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,STG,110861
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,STK,115798
2024,R2,M037,"Belgaum Institute of Medical Sciences, Belgaum",MBBS,GOVT,STR,118487
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,1G,39264
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2AG,36907
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2AK,49003
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2AR,43400
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,2BG,27568
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,3AG,30627
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,3BG,25896
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,3BR,33833
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,GM,23708
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,GMK,33586
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,GMR,33699
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,SCG,87094
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,SCK,115516
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,SCR,118606
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,STG,94314
2024,R2,M041,"Vijayanagar Institute of Medical Sciences, Bellary",MBBS,GOVT,STR,128398
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,1R,94687
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,2AG,76279
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,2BR,81471
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,GM,65332
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,GMR,76889
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,SCG,195613
2024,R2,M042,"Mahadevappa Rampure Medical College, Kalaburgi",MBBS,GOVT,STG,188776
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,2AG,85528
2024,R2,M043,"Navodaya Medical College, Raichur",MBBS,GOVT,3AR,85338
