year,round,college_code,college_name,course,seat_type,category,closing_rank
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,SCH,156677
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,SCRH,164119
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,STH,99538
2022,R2,M044,"Bidar Institute of Medical Sciences, Bidar",MBBS,GOVT,STRH,109759
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,1H,64685
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2AH,59992
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2ARH,68329
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,2BH,66795
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3AH,59347
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3AKH,80116
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3ARH,61970
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3BH,60323
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,3BRH,62649
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMH,54593
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMKH,57915
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,GMRH,61886
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,SCH,157184
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,SCRH,158672
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,STH,95298
2022,R2,M045,"Raichur Institute of Medical Sciences, Raichur",MBBS,GOVT,STRH,103748
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,GMH,47095
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,GMRH,80231
2022,R2,M050,"Father Muller Institute of Med. Education & Research, Mangalore",MBBS,GOVT,SCH,181660
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,3AKH,114705
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,GMH,43127
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,GMRH,55400
2022,R2,M051,"Kasturba Medical College, Hampanakatta,Mangalore.",MBBS,GOVT,STH,119375
2022,R2,M052,"Yenepoya Medical College, Mangalore",MBBS,GOVT,SCH,199710
2022,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,2AH,89694
2022,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,2BH,82492
2022,R2,M054,"K.Venkataramana Gowda Medical College and Hospital, Dakshina Kannada",MBBS,GOVT,GMRH,90641
2022,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,1H,68326
2022,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,2AH,74512
2022,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,3AH,76367
2022,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,GMH,53434
2022,R2,M061,"Jaya Jagadguru Murugharajendra Medical College, Davangere District",MBBS,GOVT,SCH,189134
2022,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,2ARH,92178
2022,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,3AH,83548
2022,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,3BH,73859
2022,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,GMH,68831
2022,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,GMKH,101145
2022,R2,M062,"Shymanuru Shivashankarappa Institute Of Medical Sciences, Davangere",MBBS,GOVT,GMRH,80676
2022,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,1H,51043
2022,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,2ARH,45008
2022,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,3AH,39278
2022,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,GMH,36596
2022,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,GMRH,43699
2022,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,SCRH,129377
2022,R2,M063,"Shimoga Institute of Medical Sciences, Shimoga",MBBS,GOVT,STH,83333
2022,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,1H,88435
2022,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,2AH,86855
2022,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,GMH,80739
2022,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,SCH,182678
2022,R2,M064,"Sapthagiri Institute of Medical Sciences, Bangalore",MBBS,GOVT,STH,124419
2022,R2,M065,"Srinivasa Institute of Medical Research Center, Mangalore",MBBS,GOVT,GMH,83655
2022,R2,M065,"Srinivasa Institute of Medical Research Center, Mangalore",MBBS,GOVT,GMRH,100485
2022,R2,M065,"Srinivasa Institute of Medical Research Center, Mangalore",MBBS,GOVT,SCRH,220373
2022,R2,M066,"ESI Medical College, Bangalore",MBBS,GOVT,2AH,53098
2022,R2,M066,"ESI Medical College, Bangalore",MBBS,GOVT,GMH,21240
2022,R2,M066,"ESI Medical College, Bangalore",MBBS,GOVT,SCH,101042
2022,R2,M067,"Subbaiah Institute of Medical Science, Shimoga",MBBS,GOVT,2ARH,94180
2022,R2,M067,"Subbaiah Institute of Medical Science, Shimoga",MBBS,GOVT,3BH,82718
2022,R2,M067,"Subbaiah Institute of Medical Science, Shimoga",MBBS,GOVT,GMH,77760
2022,R2,M068,"BGS Global Institute of Medical Sciences, Kengeri, Bangalore",MBBS,GOVT,2AH,80684
2022,R2,M068,"BGS Global Institute of Medical Sciences, Kengeri, Bangalore",MBBS,GOVT,2BH,78227
2022,R2,M068,"BGS Global Institute of Medical Sciences, Kengeri, Bangalore",MBBS,GOVT,GMH,55925
2022,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,2BH,82342
2022,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,GMH,78439
2022,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,GMRH,96516
2022,R2,M069,"Shridevi Institute of Medical Sciences and Research Hospital, Tumkur",MBBS,GOVT,SCH,200085
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,1H,59855
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,2AH,79221
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,2ARH,83356
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,2BH,60843
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,3AH,64165
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,3BH,59445
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,GMH,59287
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,GMRH,77539
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,SCH,154137
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,SCRH,166716
2022,R2,M070,"ESI Medical College, Gulbarga",MBBS,GOVT,STRH,137855
2022,R2,M071,"The Oxford Medical College Hospital and Research Center, Bangalore",MBBS,GOVT,1RH,103509
2022,R2,M071,"The Oxford Medical College Hospital and Research Center, Bangalore",MBBS,GOVT,2AH,92909
2022,R2,M071,"The Oxford Medical College Hospital and Research Center, Bangalore",MBBS,GOVT,GMKH,112759
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,1H,58015
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2AH,57149
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2AKH,62050
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2ARH,74137
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,2BH,53784
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,3AH,49336
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,3BH,44734
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,3BRH,55235
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,GMH,43544
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,GMKH,54005
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,GMRH,54245
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,SCH,129932
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,SCKH,137831
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,SCRH,158026
2022,R2,M072,"Gulbarga Institute of Medical Sciences, GULBARGA",MBBS,GOVT,STH,103140
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,1H,67707
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,1RH,76955
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2AH,81843
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2AKH,87756
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2ARH,83335
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2BH,69566
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,2BRH,84319
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3AH,70967
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3ARH,77223
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3BH,66279
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3BKH,74784
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,3BRH,74475
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,GMH,65457
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,GMKH,73081
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,GMRH,74062
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,SCH,166632
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,SCKH,175824
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,SCRH,171963
2022,R2,M073,"Koppal Institute of Medical Sciences, KOPPAL",MBBS,GOVT,STH,104003
2022,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,2AH,53912
2022,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,3AH,49263
2022,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,3BH,46702
2022,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,GMH,41296
2022,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,GMRH,54232
2022,R2,M074,"Gadag Institute of Medical Sciences, GADAG",MBBS,GOVT,SCH,138541
2022,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,2AH,80463
2022,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,3AH,66233
2022,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,GMH,66211
2022,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,GMRH,74589
2022,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,SCH,165988
2022,R2,M075,"Chamarajanagar Institute of Medical Science, CHAMARAJANAGAR",MBBS,GOVT,STH,107326
2022,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,2AH,70104
2022,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,3AH,65993
2022,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,3BH,68926
2022,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,GMH,64913
2022,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,GMRH,78953
2022,R2,M076,"Karwar Institute of Medical Science, UTTARA KANNADA",MBBS,GOVT,SCH,144263
2022,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,1H,67409
2022,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,2AH,75392
2022,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,2BH,70946
2022,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,GMH,58649
2022,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,GMKH,86015
2022,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,GMRH,68039
2022,R2,M077,"Kodagu Institute of Medical Sciences, MADIKERI",MBBS,GOVT,SCH,163636
2022,R2,M078,"Akash Institute of Medical Sciences and Research Centre, BANGALORE",MBBS,GOVT,2BH,83186
2022,R2,M078,"Akash Institute of Medical Sciences and Research Centre, BANGALORE",MBBS,GOVT,GMH,82440
2022,R2,M079,"Kanachur Institute of Medical Sciences and Research Centre, MANGALORE",MBBS,GOVT,3ARH,103236
2022,R2,M079,"Kanachur Institute of Medical Sciences and Research Centre, MANGALORE",MBBS,GOVT,GMH,83558
2022,R2,M081,"East Point College of Medical Sciences and Research Center, Bangalore",MBBS,GOVT,2AH,87689
2022,R2,M081,"East Point College of Medical Sciences and Research Center, Bangalore",MBBS,GOVT,GMH,81514
2022,R2,M081,"East Point College of Medical Sciences and Research Center, Bangalore",MBBS,GOVT,GMRH,92465
2022,R2,M081,"East Point College of Medical Sciences and Research Center, Bangalore",MBBS,GOVT,STH,142371
2022,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,2AH,25269
2022,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,2BH,33022
2022,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,3BH,24753
2022,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,GMH,17928
2022,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,GMRH,32377
2022,R2,M082,"Shri Atal Bihari Vajpayee Institute of Medical Science, Bengaluru",MBBS,GOVT,SCH,96419
2022,R2,M083,"Dr. Chandramma Dayananda Sagar Institute of Medical Education, Harohalli hobli, Ramanagara",MBBS,GOVT,1H,91251
2022,R2,M083,"Dr. Chandramma Dayananda Sagar Institute of Medical Education, Harohalli hobli, Ramanagara",MBBS,GOVT,GMH,83129
2022,R2,M083,"Dr. Chandramma Dayananda Sagar Institute of Medical Education, Harohalli hobli, Ramanagara",MBBS,GOVT,GMRH,94933
2022,R2,M083,"Dr. Chandramma Dayananda Sagar Institute of Medical Education, Harohalli hobli, Ramanagara",MBBS,GOVT,SCH,198282
2022,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,1H,72007
2022,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,2AH,76779
2022,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,GMH,53993
2022,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,GMKH,79388
2022,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,GMRH,77776
2022,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,SCH,173482
2022,R2,M084,"Chikkaballapura Institute of Medical Science, Chikkaballapura",MBBS,GOVT,SCRH,174867
2022,R2,M085,"Chikkamagaluru Institute of Medical Sciences, Chikkamagaluru",MBBS,GOVT,2ARH,85421
2022,R2,M085,"Chikkamagaluru Institute of Medical Sciences, Chikkamagaluru",MBBS,GOVT,2BH,74817
2022,R2,M085,"Chikkamagaluru Institute of Medical Sciences, Chikkamagaluru",MBBS,GOVT,3BH,73987
2022,R2,M085,"Chikkamagaluru Institute of Medical Sciences, Chikkamagaluru",MBBS,GOVT,GMH,71010
2022,R2,M085,"Chikkamagaluru Institute of Medical Sciences, Chikkamagaluru",MBBS,GOVT,SCH,174704
2022,R2,M086,"Haveri Institute of Medical Sciences, Haveri",MBBS,GOVT,2AH,82528
2022,R2,M086,"Haveri Institute of Medical Sciences, Haveri",MBBS,GOVT,2ARH,84473
2022,R2,M086,"Haveri Institute of Medical Sciences, Haveri",MBBS,GOVT,GMH,71819
2022,R2,M086,"Haveri Institute of Medical Sciences, Haveri",MBBS,GOVT,GMRH,78197
2022,R2,M086,"Haveri Institute of Medical Sciences, Haveri",MBBS,GOVT,SCH,164772
2022,R2,M086,"Haveri Institute of Medical Sciences, Haveri",MBBS,GOVT,SCRH,180859
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,1H,85613
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,1RH,92114
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,2AH,85226
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,2AKH,101117
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,2ARH,86933
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,2BH,78174
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,2BRH,85158
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,3AH,83142
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,3ARH,91690
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,3BH,76145
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,3BRH,83533
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,GMH,74681
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,GMKH,81342
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,GMRH,82543
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,SCH,183881
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,SCKH,202077
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,SCRH,192282
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,STH,123297
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,STKH,153082
2022,R2,M087,"Yadgiri Institute of Medical Sciences, Yadgiri",MBBS,GOVT,STRH,142554
2022,R2,M088,"G R Medical College and Research Center, Mangalore",MBBS,GOVT,2AH,92430
2022,R2,M088,"G R Medical College and Research Center, Mangalore",MBBS,GOVT,GMH,85135
2022,R2,M088,"G R Medical College and Research Center, Mangalore",MBBS,GOVT,STH,132632
2022,R2,M089,"Jagadguru Gangadhar Mahaswamigalu Moorusavirmath Medical College, Dharwar",MBBS,GOVT,2AH,92945
2022,R2,M089,"Jagadguru Gangadhar Mahaswamigalu Moorusavirmath Medical College, Dharwar",MBBS,GOVT,GMH,84845
2022,R2,M090,"Siddaganga Medical College and Research Institute, Tumakuru",MBBS,GOVT,2AH,89002
2022,R2,M090,"Siddaganga Medical College and Research Institute, Tumakuru",MBBS,GOVT,3AH,96969
2022,R2,M090,"Siddaganga Medical College and Research Institute, Tumakuru",MBBS,GOVT,GMH,80872
2022,R2,M090,"Siddaganga Medical College and Research Institute, Tumakuru",MBBS,GOVT,SCH,191115
2022,R2,D101,"Government Dental College, Bangalore",BDS,GOVT,2AH,122451
2022,R2,D101,"Government Dental College, Bangalore",BDS,GOVT,GMH,101299
2022,R2,D101,"Government Dental College, Bangalore",BDS,GOVT,SCH,227463
2022,R2,D102,"Dr.M.R.Ambedkar Dental College and Hospital, Bangalore",BDS,GOVT,2AH,183086
2022,R2,D102,"Dr.M.R.Ambedkar Dental College and Hospital, Bangalore",BDS,GOVT,GMH,155387
2022,R2,D103,"Vokkaligara Sangha Dental College and Hospital, Bangalore",BDS,GOVT,GMH,180446
2022,R2,D103,"Vokkaligara Sangha Dental College and Hospital, Bangalore",BDS,GOVT,SCRH,325409
2022,R2,D104,"M.S.Ramaiah Univerisity of Applied Sciences, Bangalore",BDS,GOVT,2AH,174595
2022,R2,D104,"M.S.Ramaiah Univerisity of Applied Sciences, Bangalore",BDS,GOVT,GMRH,171321
2022,R2,D108,"AECS Maruti College of Dental Sciences and Research Centre, Bangalore",BDS,GOVT,2ARH,348848
2022,R2,D108,"AECS Maruti College of Dental Sciences and Research Centre, Bangalore",BDS,GOVT,GMH,195028
2022,R2,D111,"Dayananda Sagar College of Dental Sciences, Bangalore",BDS,GOVT,SCH,295347
2022,R2,D112,"Oxford Dental College, Bangalore",BDS,GOVT,3BH,203938
2022,R2,D112,"Oxford Dental College, Bangalore",BDS,GOVT,GMH,196745
2022,R2,D113,"Sri Rajiv Gandhi Dental College, Bangalore",BDS,GOVT,2AH,218619
2022,R2,D113,"Sri Rajiv Gandhi Dental College, Bangalore",BDS,GOVT,GMKH,286064
2022,R2,D114,"Raja Rajeshwari Dental College and Hospital, Bangalore",BDS,GOVT,2AH,202345
2022,R2,D114,"Raja Rajeshwari Dental College and Hospital, Bangalore",BDS,GOVT,GMRH,270488
2022,R2,D115,"Rashtreeya Vidyalaya Dental College, Bangalore",BDS,GOVT,3BH,119665
2022,R2,D115,"Rashtreeya Vidyalaya Dental College, Bangalore",BDS,GOVT,GMH,127911
2022,R2,D116,"Krishnadevaraya College of Dental Sciences, Road, Bangalore",BDS,GOVT,2BH,238544
2022,R2,D116,"Krishnadevaraya College of Dental Sciences, Road, Bangalore",BDS,GOVT,GMRH,294023
2022,R2,D118,"Bangalore Institute of Dental Sciences & Hospital, Bangalore",BDS,GOVT,GMH,226274
2022,R2,D118,"Bangalore Institute of Dental Sciences & Hospital, Bangalore",BDS,GOVT,SCH,275341
2022,R2,D119,"K L E S Institute of Dental Sciences, Bangalore",BDS,GOVT,2AH,239522
2022,R2,D119,"K L E S Institute of Dental Sciences, Bangalore",BDS,GOVT,GMH,177915
2022,R2,D120,"Venkateswara Dental College, Bangalore",BDS,GOVT,2AH,245294
2022,R2,D121,"K.G.F. College of Dental Sciences, K.G.F.",BDS,GOVT,GMH,229458
2022,R2,D122,"Vydehi Institute of Dental Sciences and Research Centre, Bangalore",BDS,GOVT,GMH,186888
2022,R2,D224,"Farooquia Dental College, Mysore",BDS,GOVT,2BH,251359
2022,R2,D225,"Sri. Hasanamba Dental College and Hospital, Hassan",BDS,GOVT,GMH,204639
2022,R2,D335,"Maratha Mandal Dental College, Belgaum",BDS,GOVT,GMH,237052
